id,ticker,isin,name,date,open,high,low,close,volume,change_pct
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-26,140.65,141.61,140.6,141.61,120160000.0,1.4
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-23,139.32,139.81,138.55,139.65,120520000.0,0.32
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-22,139.18,139.55,138.74,139.2,135220000.0,-0.72
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-21,140.52,140.65,139.92,140.21,122390000.0,-0.16
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-20,140.05,140.61,139.64,140.44,121730000.0,-0.29
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-19,140.21,141.28,140.11,140.85,125290000.0,0.39
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-16,140.36,140.48,140.0,140.3,152890000.0,-0.3
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-15,140.12,140.78,139.76,140.72,165120000.0,0.58
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-14,140.1,140.44,139.48,139.91,145160000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-13,138.32,140.13,138.09,140.06,184090000.0,1.8
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-12,137.55,137.76,137.09,137.58,104000000.0,0.01
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-09,137.3,137.93,137.13,137.57,122840000.0,0.39
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-08,136.52,137.32,136.24,137.04,116970000.0,0.99
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-07,135.06,135.91,134.93,135.69,143690000.0,0.7
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-06,135.35,135.43,134.36,134.75,202130000.0,-1.46
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-05,137.1,137.2,136.28,136.75,140760000.0,-0.41
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-02,137.64,137.82,137.0,137.31,120640000.0,-0.3
525,SPY,US78462F1030,SPDR® S&P 500,2012-03-01,137.31,137.99,136.93,137.73,145030000.0,0.52
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-29,137.76,138.19,136.54,137.02,185930000.0,-0.39
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-28,137.2,137.72,136.93,137.56,129360000.00000001,0.29
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-27,136.02,137.53,135.8,137.16,145730000.0,0.17
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-24,136.93,137.2,136.63,136.93,105540000.0,0.22
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-23,135.96,136.73,135.5,136.63,137700000.0,0.44
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-22,136.26,136.55,135.79,136.03,124460000.0,-0.32
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-21,136.73,137.05,136.05,136.47,134039999.99999999,0.04
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-17,136.52,136.63,135.96,136.41,129870000.0,0.26
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-16,134.57,136.17,134.33,136.05,186570000.0,1.11
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-15,135.63,135.83,134.29,134.56,195200000.0,-0.47
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-14,135.0,135.27,134.25,135.19,166000000.0,-0.13
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-13,135.32,135.52,134.74,135.36,115840000.0,0.74
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-10,134.16,134.47,133.84,134.36,167910000.0,-0.74
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-09,135.41,135.59,134.56,135.36,148600000.0,0.13
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-08,134.86,135.22,134.31,135.19,139360000.0,0.3
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-07,134.17,135.02,133.64,134.79,135530000.0,0.25
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-06,133.98,134.51,133.83,134.45,107690000.0,-0.07
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-03,134.0,134.62,133.77,134.54,160600000.0,1.4
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-02,132.73,133.02,132.21,132.68,113090000.0,0.16
525,SPY,US78462F1030,SPDR® S&P 500,2012-02-01,132.29,133.14,132.13,132.47,166230000.0,0.88
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-31,132.02,132.18,130.68,131.32,157210000.0,-0.04
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-30,130.51,131.44,130.06,131.37,147310000.0,-0.34
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-27,131.24,132.05,131.15,131.82,135260000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-26,133.15,133.4,131.36,131.88,184880000.0,-0.51
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-25,131.26,132.87,130.75,132.56,198610000.0,0.84
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-24,130.8,131.5,130.6,131.46,103080000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-23,131.51,132.25,130.98,131.61,129300000.00000001,-0.26
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-20,131.24,131.95,130.92,131.95,138230000.0,0.37
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-19,131.22,131.57,130.8,131.46,126330000.0,0.53
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-18,129.31,130.84,129.08,130.77,163400000.0,1.11
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-17,130.08,130.32,128.9,129.34,132210000.00000001,0.39
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-13,128.64,129.05,127.72,128.84,179840000.0,-0.52
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-12,129.57,129.7,128.54,129.51,118980000.0,0.24
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-11,128.73,129.37,128.52,129.2,111540000.0,0.05
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-10,129.39,129.65,128.95,129.13,115280000.0,0.87
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-09,128.0,128.18,127.41,128.02,99530000.0,0.24
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-06,128.2,128.22,127.29,127.71,148050000.0,-0.26
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-05,127.01,128.23,126.43,128.04,173890000.0,0.27
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-04,127.2,127.81,126.71,127.7,127190000.0,0.16
525,SPY,US78462F1030,SPDR® S&P 500,2012-01-03,127.76,128.38,127.43,127.5,193700000.0,1.59
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-30,126.02,126.33,125.5,125.5,95600000.0,-0.49
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-29,125.24,126.25,124.86,126.12,123510000.0,1.03
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-28,126.51,126.53,124.73,124.83,119110000.0,-1.31
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-27,126.17,126.82,126.06,126.49,86080000.0,0.08
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-23,125.67,126.43,125.41,126.39,92190000.0,0.89
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-22,124.63,125.4,124.23,125.27,119470000.0,0.89
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-21,123.93,124.36,122.75,124.17,194230000.0,0.19
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-20,122.18,124.14,120.37,123.93,225420000.0,3.03
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-19,122.06,122.32,120.03,120.29,183900000.0,-1.07
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-16,122.23,122.95,121.3,121.59,220480000.0,-0.49
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-15,123.03,123.2,121.99,122.19,199110000.0,0.37
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-14,122.56,123.03,121.47,121.74,238620000.0,-1.06
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-13,124.86,125.57,122.45,123.05,245160000.0,-0.93
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-12,124.95,124.97,123.16,124.21,215830000.0,-1.46
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-09,124.51,126.37,124.4,126.05,209110000.0,1.69
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-08,125.9,126.18,123.65,123.95,240860000.0,-2.19
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-07,125.84,127.26,124.97,126.73,237800000.0,0.37
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-06,126.21,127.11,125.76,126.26,178840000.0,0.03
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-05,126.84,127.18,125.44,126.22,225260000.0,1.09
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-02,126.12,126.5,124.78,124.86,221110000.0,-0.09
525,SPY,US78462F1030,SPDR® S&P 500,2011-12-01,124.85,125.64,124.43,124.97,176950000.0,-0.02
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-30,123.49,125.22,120.0,124.99,324440000.0,4.11
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-29,120.05,121.0,119.61,120.05,199240000.0,0.28
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-28,119.54,120.18,118.82,119.71,210690000.0,2.9
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-25,116.38,117.7,116.2,116.34,99560000.0,-0.19
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-23,118.07,119.19,116.56,116.56,224530000.0,-2.21
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-22,119.4,120.1,118.52,119.19,216490000.0,-0.39
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-21,120.2,120.35,118.65,119.66,229610000.0,-1.9
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-18,122.5,122.75,121.47,121.98,215580000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-17,123.85,124.16,121.23,122.11,331220000.0,-1.59
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-16,124.81,126.34,123.9,124.08,235780000.0,-1.59
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-15,125.17,126.75,124.72,126.08,184710000.0,0.49
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-14,126.19,127.45,124.92,125.46,159260000.0,-0.95
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-11,125.83,126.99,125.79,126.66,189920000.0,1.88
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-10,124.79,124.94,123.02,124.32,231870000.0,0.94
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-09,124.89,125.8,122.86,123.16,337980000.0,-3.69
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-08,126.92,128.02,125.71,127.88,224430000.0,1.28
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-07,125.39,126.39,124.2,126.26,196620000.0,0.62
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-04,125.23,125.7,124.01,125.48,249400000.0,-0.61
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-03,125.27,126.5,123.59,126.25,291170000.0,1.82
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-02,123.83,124.4,122.79,123.99,245530000.0,1.63
525,SPY,US78462F1030,SPDR® S&P 500,2011-11-01,122.03,123.51,121.52,122.0,416570000.0,-2.79
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-31,127.16,128.62,125.32,125.5,228150000.0,-2.41
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-28,128.0,128.85,127.8,128.6,225910000.0,-0.02
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-27,127.63,129.42,124.32,128.63,343800000.0,3.48
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-26,124.35,124.77,122.21,124.3,289050000.0,1.02
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-25,124.89,124.95,122.78,123.05,268600000.0,-1.94
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-24,124.17,125.8,124.06,125.49,203220000.0,1.23
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-21,123.09,124.12,122.72,123.97,279000000.0,1.9
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-20,121.43,122.1,119.82,121.66,262079999.99999997,0.44
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-19,122.38,123.08,120.71,121.13,226600000.0,-1.18
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-18,120.14,123.5,119.2,122.58,318860000.0,1.95
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-17,121.99,122.55,119.93,120.23,202310000.0,-1.91
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-14,121.91,122.6,121.23,122.57,211400000.0,1.71
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-13,120.04,120.87,119.12,120.51,212540000.0,-0.2
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-12,120.6,122.14,120.33,120.75,281540000.0,0.88
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-11,118.87,120.04,118.75,119.7,209090000.0,0.1
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-10,117.68,119.63,117.67,119.58,230670000.0,3.34
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-07,117.17,117.25,115.06,115.71,312660000.0,-0.67
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-06,114.36,116.66,113.51,116.49,257800000.0,1.81
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-05,112.62,114.72,111.58,114.42,284110000.0,1.85
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-04,108.35,112.58,107.43,112.34,459180000.0,2.19
525,SPY,US78462F1030,SPDR® S&P 500,2011-10-03,112.49,113.95,109.81,109.93,365140000.0,-2.85
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-30,114.45,115.45,113.07,113.15,288690000.0,-2.5
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-29,117.05,117.63,113.93,116.05,298110000.0,0.79
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-28,117.78,118.49,114.97,115.14,286700000.0,-2.04
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-27,118.53,119.56,116.84,117.54,311750000.0,1.12
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-26,114.61,116.4,112.98,116.24,260670000.00000003,2.38
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-23,112.11,114.16,112.02,113.54,307240000.0,0.6
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-22,113.25,114.21,111.3,112.86,513919999.99999994,-3.23
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-21,120.23,120.6,116.44,116.63,316250000.0,-2.95
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-20,120.82,121.99,120.01,120.17,218930000.0,-0.12
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-19,119.53,120.93,118.72,120.31,241520000.0,-1.0
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-16,121.29,121.97,120.32,121.52,284530000.0,0.07
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-15,120.65,121.47,119.4,121.43,326780000.0,1.73
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-14,118.34,120.8,116.72,119.37,319390000.0,1.38
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-13,117.05,118.18,116.22,117.74,272510000.0,0.92
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-12,114.47,116.76,114.05,116.67,305790000.0,0.65
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-09,117.68,119.06,115.28,115.92,380200000.0,-2.62
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-08,119.57,120.94,118.77,119.04,250570000.0,-1.04
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-07,118.76,120.34,118.36,120.29,209800000.0,2.82
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-06,114.39,117.16,114.38,116.99,285140000.0,-0.73
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-02,118.42,120.87,117.43,117.85,255520000.0,-2.55
525,SPY,US78462F1030,SPDR® S&P 500,2011-09-01,122.29,123.4,120.78,120.94,254590000.0,-1.05
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-31,122.46,123.51,121.3,122.22,301830000.0,0.44
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-30,120.83,122.43,119.26,121.68,241320000.0,0.26
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-29,119.56,121.43,118.06,121.36,190980000.0,2.87
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-26,115.69,118.51,113.85,117.97,314500000.0,1.45
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-25,118.73,119.4,115.87,116.28,312370000.0,-1.52
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-24,116.19,118.24,115.92,118.08,246870000.0,1.41
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-23,113.15,116.57,112.58,116.44,331140000.0,3.29
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-22,115.17,115.23,112.41,112.73,275090000.0,0.08
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-19,112.96,115.88,112.5,112.64,428280000.0,-1.63
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-18,116.5,119.71,113.39,114.51,512960000.00000006,-4.31
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-17,120.25,121.2,118.72,119.67,238200000.0,0.07
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-16,119.47,120.69,118.31,119.59,294100000.0,-0.85
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-15,119.19,120.74,119.0,120.62,258810000.0,2.12
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-12,118.4,119.22,117.28,118.12,313730000.0,0.67
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-11,113.26,118.92,112.32,117.33,487980000.0,4.49
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-10,115.26,116.28,111.95,112.29,662610000.0,-4.42
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-09,114.07,117.64,110.27,117.48,717830000.0,4.65
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-08,116.91,120.12,112.02,112.26,702260000.0,-6.51
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-05,121.76,122.07,116.86,120.08,655560000.0,-0.15
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-04,124.42,124.62,120.06,120.26,520720000.0,-4.68
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-03,125.66,126.31,123.53,126.17,371030000.0,0.54
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-02,127.81,128.5,125.49,125.49,346650000.0,-2.55
525,SPY,US78462F1030,SPDR® S&P 500,2011-08-01,130.84,130.96,127.53,128.78,325790000.0,-0.43
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-29,128.91,130.55,127.97,129.33,307040000.0,-0.68
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-28,130.6,131.77,130.01,130.22,207940000.0,-0.29
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-27,132.59,132.63,130.43,130.6,249020000.0,-2.05
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-26,133.74,133.96,133.03,133.33,131280000.0,-0.37
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-25,133.3,134.49,133.16,133.83,136650000.0,-0.56
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-22,134.52,134.72,133.76,134.58,126020000.0,0.07
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-21,133.4,134.82,132.67,134.49,245270000.0,1.39
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-20,133.07,133.15,132.42,132.65,137150000.0,-0.06
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-19,131.34,132.89,131.31,132.73,166550000.0,1.62
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-18,131.08,131.28,129.63,130.61,196870000.0,-0.82
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-15,131.66,131.87,130.77,131.69,220120000.0,0.58
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-14,132.17,132.78,130.68,130.93,226110000.0,-0.69
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-13,132.09,133.22,131.52,131.84,204060000.0,0.33
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-12,131.69,132.78,131.36,131.4,214680000.0,-0.43
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-11,132.75,133.18,131.66,131.97,195920000.0,-1.81
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-08,133.83,135.36,133.39,134.4,194170000.0,-0.71
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-07,135.16,135.7,134.88,135.36,170460000.0,1.04
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-06,133.49,134.14,133.11,133.97,143330000.0,0.12
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-05,133.78,134.08,133.39,133.81,165940000.0,-0.08
525,SPY,US78462F1030,SPDR® S&P 500,2011-07-01,132.09,134.1,131.78,133.92,202390000.0,1.48
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-30,131.14,132.18,130.71,131.97,223500000.0,0.96
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-29,130.2,130.93,129.63,130.72,244300000.0,0.86
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-28,128.45,129.63,128.27,129.61,165560000.0,1.31
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-27,126.89,128.43,126.64,127.94,168910000.0,0.89
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-24,128.27,128.37,126.62,126.81,226130000.0,-1.16
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-23,127.16,128.64,126.19,128.3,334290000.0,-0.29
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-22,129.05,129.81,128.59,128.67,176890000.0,-0.6
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-21,128.36,129.7,127.75,129.45,193160000.0,1.37
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-20,126.62,127.97,126.58,127.7,159480000.0,0.51
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-17,127.93,127.94,126.62,127.05,235000000.0,-0.2
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-16,127.06,127.97,126.32,127.3,308040000.0,0.22
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-15,128.24,129.3,126.68,127.02,300960000.0,-1.78
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-14,128.87,129.77,128.82,129.32,160570000.0,1.27
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-13,127.89,128.24,127.05,127.7,207600000.0,0.08
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-10,128.85,128.93,127.26,127.6,238630000.0,-1.39
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-09,128.77,129.93,128.46,129.4,160960000.0,0.76
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-08,128.76,129.19,128.18,128.42,198700000.0,-0.42
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-07,129.7,130.07,128.85,128.96,161810000.0,-0.06
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-06,130.09,130.36,128.87,129.04,179950000.0,-1.06
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-03,130.15,131.42,130.08,130.42,234690000.0,-0.99
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-02,131.96,132.24,130.96,131.73,200470000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2011-06-01,134.51,134.92,131.76,131.87,233090000.0,-2.25
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-31,134.77,134.92,133.84,134.9,164730000.0,1.04
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-27,133.37,133.87,132.96,133.51,120920000.0,0.38
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-26,132.03,133.24,131.78,133.0,164980000.0,0.46
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-25,131.42,132.94,131.38,132.39,151100000.0,0.33
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-24,132.44,132.73,131.7,131.95,147200000.0,-0.08
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-23,131.98,133.65,131.59,132.06,168800000.0,-1.16
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-20,134.33,134.68,133.36,133.61,182640000.0,-0.79
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-19,134.8,135.03,133.94,134.68,119580000.0,0.24
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-18,133.24,134.5,132.95,134.36,135230000.0,0.89
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-17,132.69,133.35,132.12,133.17,192850000.0,-0.02
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-16,133.56,134.61,132.97,133.19,141770000.0,-0.63
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-13,135.15,135.34,133.56,134.04,157500000.0,-0.77
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-12,134.08,135.36,133.39,135.08,171650000.0,0.48
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-11,135.67,135.69,133.82,134.44,193750000.0,-1.05
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-10,135.17,136.11,135.0,135.87,114890000.0,0.85
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-09,134.19,135.11,133.98,134.72,114130000.0,0.39
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-06,134.94,135.63,133.68,134.2,222950000.0,0.44
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-05,134.08,134.95,133.02,133.61,227070000.0,-0.9
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-04,135.67,135.73,134.23,134.83,182820000.0,-0.66
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-03,135.96,136.19,135.04,135.73,138450000.0,-0.36
525,SPY,US78462F1030,SPDR® S&P 500,2011-05-02,137.07,137.18,135.95,136.22,126310000.0,-0.15
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-29,136.16,136.57,135.98,136.43,115090000.0,0.24
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-28,135.43,136.29,135.41,136.11,124870000.0,0.32
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-27,135.05,135.87,134.5,135.67,143100000.0,0.65
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-26,134.05,135.06,133.91,134.79,146660000.0,0.86
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-25,133.68,133.86,133.2,133.64,65760000.00000001,-0.1
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-21,133.79,133.84,133.1,133.78,136210000.0,0.51
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-20,132.88,133.39,132.79,133.1,156470000.0,1.36
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-19,130.76,131.35,130.44,131.31,124320000.0,0.57
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-18,130.59,132.03,129.51,130.56,210910000.0,-1.12
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-15,131.8,132.37,131.41,132.04,170150000.0,0.36
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-14,130.7,131.76,130.27,131.56,161270000.0,0.08
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-13,132.08,132.18,130.96,131.46,162170000.0,-0.01
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-12,131.72,131.98,130.99,131.47,161480000.0,-0.75
525,SPY,US78462F1030,SPDR® S&P 500,2011-04-11,133.0,133.45,132.14,132.46,121520000.0,-0.3
